BN,SHAZIMAN BIN ABU MANSOR,MALE,,230,PKR,DR HASAN BAHROM,MALE,,120,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,106,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,152,PKR,DR HASAN BAHROM,MALE,,108,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,11,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,231,PKR,DR HASAN BAHROM,MALE,,180,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,22,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,148,PKR,DR HASAN BAHROM,MALE,,229,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,34,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,133,PKR,DR HASAN BAHROM,MALE,,228,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,33,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,107,PKR,DR HASAN BAHROM,MALE,,155,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,9,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,186,PKR,DR HASAN BAHROM,MALE,,385,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,20,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,162,PKR,DR HASAN BAHROM,MALE,,383,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,17,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,105,PKR,DR HASAN BAHROM,MALE,,370,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,28,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,96,PKR,DR HASAN BAHROM,MALE,,420,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,27,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,115,PKR,DR HASAN BAHROM,MALE,,379,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,32,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,119,PKR,DR HASAN BAHROM,MALE,,315,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,3,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,201,PKR,DR HASAN BAHROM,MALE,,59,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,27,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,263,PKR,DR HASAN BAHROM,MALE,,174,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,59,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,111,PKR,DR HASAN BAHROM,MALE,,141,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,7,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,168,PKR,DR HASAN BAHROM,MALE,,272,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,7,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,117,PKR,DR HASAN BAHROM,MALE,,300,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,12,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,220,PKR,DR HASAN BAHROM,MALE,,25,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,24,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,275,PKR,DR HASAN BAHROM,MALE,,103,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,55,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,209,PKR,DR HASAN BAHROM,MALE,,120,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,64,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,266,PKR,DR HASAN BAHROM,MALE,,164,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,36,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,58,PKR,DR HASAN BAHROM,MALE,,44,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,11,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,88,PKR,DR HASAN BAHROM,MALE,,268,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,13,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,144,PKR,DR HASAN BAHROM,MALE,,323,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,6,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,213,PKR,DR HASAN BAHROM,MALE,,56,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,20,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,287,PKR,DR HASAN BAHROM,MALE,,92,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,43,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,186,PKR,DR HASAN BAHROM,MALE,,144,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,67,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,183,PKR,DR HASAN BAHROM,MALE,,132,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,73,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,177,PKR,DR HASAN BAHROM,MALE,,58,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,28,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,196,PKR,DR HASAN BAHROM,MALE,,201,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,57,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,172,PKR,DR HASAN BAHROM,MALE,,184,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,69,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,144,PKR,DR HASAN BAHROM,MALE,,205,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,43,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,308,PKR,DR HASAN BAHROM,MALE,,50,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,152,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,210,PKR,DR HASAN BAHROM,MALE,,73,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,22,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,166,PKR,DR HASAN BAHROM,MALE,,97,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,14,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,311,PKR,DR HASAN BAHROM,MALE,,195,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,34,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,293,PKR,DR HASAN BAHROM,MALE,,211,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,37,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,212,PKR,DR HASAN BAHROM,MALE,,270,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,19,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,194,PKR,DR HASAN BAHROM,MALE,,258,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,33,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,180,PKR,DR HASAN BAHROM,MALE,,245,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,30,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,232,PKR,DR HASAN BAHROM,MALE,,237,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,46,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,67,PKR,DR HASAN BAHROM,MALE,,182,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,5,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,122,PKR,DR HASAN BAHROM,MALE,,370,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,6,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,107,PKR,DR HASAN BAHROM,MALE,,385,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,10,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,72,PKR,DR HASAN BAHROM,MALE,,407,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,7,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,72,PKR,DR HASAN BAHROM,MALE,,382,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,13,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,99,PKR,DR HASAN BAHROM,MALE,,319,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,24,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,90,PKR,DR HASAN BAHROM,MALE,,162,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,7,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,81,PKR,DR HASAN BAHROM,MALE,,198,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,9,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,66,PKR,DR HASAN BAHROM,MALE,,200,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,20,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,76,PKR,DR HASAN BAHROM,MALE,,180,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,7,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,178,PKR,DR HASAN BAHROM,MALE,,382,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,20,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,129,PKR,DR HASAN BAHROM,MALE,,427,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,10,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,95,PKR,DR HASAN BAHROM,MALE,,431,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,12,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,84,PKR,DR HASAN BAHROM,MALE,,428,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,14,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,88,PKR,DR HASAN BAHROM,MALE,,433,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,16,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,81,PKR,DR HASAN BAHROM,MALE,,415,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,28,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,71,PKR,DR HASAN BAHROM,MALE,,418,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,16,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,118,PKR,DR HASAN BAHROM,MALE,,404,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,17,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,223,PKR,DR HASAN BAHROM,MALE,,53,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,20,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,177,PKR,DR HASAN BAHROM,MALE,,94,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,34,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,182,PKR,DR HASAN BAHROM,MALE,,84,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,25,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,145,PKR,DR HASAN BAHROM,MALE,,110,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,28,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,194,PKR,DR HASAN BAHROM,MALE,,187,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,60,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,69,PKR,DR HASAN BAHROM,MALE,,163,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,16,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,137,PKR,DR HASAN BAHROM,MALE,,361,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,20,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,97,PKR,DR HASAN BAHROM,MALE,,411,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,14,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,84,PKR,DR HASAN BAHROM,MALE,,404,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,10,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,93,PKR,DR HASAN BAHROM,MALE,,400,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,19,,,,,
BN,SHAZIMAN BIN ABU MANSOR,MALE,,77,PKR,DR HASAN BAHROM,MALE,,421,PAS,MEJAR ABDUL HALIM BIN ABU BAKAR (BERSARA),MALE,,22,,,,,
,,,,21433,,,,,22435,,,,,4598,,,,,
